,Job No,Arrival Time,Completion Time,No Jobs in System,No Jobs at Stage 1,No Jobs at Stage 2,No Jobs at Stage 3,Stage 1 Job Size,Stage 2 Job Size,Job Type,Stage 3 Job Size,Job Time
893,894.0,53857.276633596135,53881.57735944035,1.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,24.300725844215776
894,895.0,53888.154959636195,53908.07607045423,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,19.92111081803887
895,896.0,53908.47135448343,53927.5351102832,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,19.063755799768842
896,897.0,53910.103634187304,53930.15217386569,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,20.04853967838426
897,898.0,54071.739056034334,54090.578782460514,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.839726426180277
898,899.0,54152.036053974894,54172.218272910635,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,20.18221893574082
899,900.0,54187.693555426005,54215.244756095155,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,27.551200669149694
900,901.0,54190.01410387405,54216.9600649552,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,26.945961081153655
901,902.0,54194.271265249,54223.276736392894,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,29.005471143893374
902,903.0,54196.82465103377,54223.93703436909,3.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,27.112383335319464
903,904.0,54212.74684300117,54239.46751941136,4.0,0.0,0.0,4.0,1.0,1.0,2.0,2.0,26.72067641018657
904,905.0,54224.75447292932,54251.394919712446,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,26.64044678312348
905,906.0,54228.73129523722,54253.23731995522,2.0,1.0,0.0,1.0,1.0,2.0,3.0,1.0,24.50602471799357
906,907.0,54266.369548811555,54292.776739962566,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,26.40719115101092
907,908.0,54317.56910778245,54336.58530621913,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,19.01619843667868
908,909.0,54346.81670793526,54373.82628667187,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,27.009578736615367
909,910.0,54354.66167004184,54381.04852181851,1.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,26.38685177667503
910,911.0,54370.62493361119,54390.43887742317,2.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,19.813943811983336
911,912.0,54428.03288090493,54446.953970891554,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.921089986622974
912,913.0,54521.93074761074,54541.463355924236,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,19.532608313493256
913,914.0,54560.69675388999,54587.82225252297,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,27.125498632980452
914,915.0,54688.67043813974,54708.85456596722,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,20.184127827480552
915,916.0,54703.985406029635,54722.80101802459,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,18.81561199495627
916,917.0,54780.39526212376,54807.485305453025,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,27.0900433292627
917,918.0,54806.73033809718,54833.807204253,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,27.076866155817697
918,919.0,54823.36026877763,54849.734592183646,1.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,26.37432340601663
919,920.0,54900.312235407604,54919.72400134115,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,19.41176593354612
920,921.0,54926.899916687624,54953.830379752726,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,26.93046306510223
921,922.0,54981.55921031135,55000.748434129666,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,19.18922381831362
922,923.0,54996.683581615165,55022.72070469023,1.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,26.03712307506794
923,924.0,55296.41880587512,55323.70203491532,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,27.28322904020024
924,925.0,55355.1539070595,55382.34494593078,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,27.19103887127858
925,926.0,55386.08090517045,55404.96839917265,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.887494002199674
926,927.0,55394.955818003094,55415.61719381643,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,20.661375813338964
927,928.0,55408.32298806829,55427.40966452212,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,19.08667645382957
928,929.0,55450.880410128695,55471.03047611918,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,20.150065990485018
929,930.0,55453.47702683679,55477.20287421233,1.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,23.7258473755428
930,931.0,55464.80132804367,55491.57602950225,2.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,26.7747014585766
931,932.0,55603.024993662264,55621.759613987146,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.73462032488169
932,933.0,55604.81566222796,55624.47331950872,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,19.65765728076076
933,934.0,55775.304937664194,55794.25788788989,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.95295022569917
934,935.0,55789.31541933226,55809.06475679895,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,19.749337466688303
935,936.0,55850.12235377791,55876.37352646515,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,26.251172687239887
936,937.0,55854.60579385442,55881.584550005646,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,26.97875615122757
937,938.0,55976.04059975181,55995.27588433283,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,19.235284581016458
938,939.0,56010.67079138152,56030.543624152044,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,19.872832770524838
939,940.0,56016.26610598472,56041.00147107182,1.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,24.73536508709367
940,941.0,56133.70600899064,56154.243472186965,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,20.537463196327735
941,942.0,56364.20098649416,56383.078310731275,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.877324237117136
942,944.0,56391.770953270214,56411.2806542821,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,19.509701011884317
943,943.0,56390.91896076158,56416.92780072986,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,26.00883996828634
944,945.0,56497.89958938634,56522.69709494439,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,24.797505558053672
945,946.0,56510.3920922123,56536.281910309175,1.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,25.889818096875388
946,947.0,56554.82194446572,56582.074531787315,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,27.252587321592728
947,948.0,56588.693069841596,56615.500108365806,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,26.80703852420993
948,949.0,56639.886271874406,56664.67722176406,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,24.790949889655167
949,950.0,56813.53956910193,56840.514091518664,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,26.974522416734544
950,951.0,56962.842428229196,56986.935183206704,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,24.092754977507866
951,952.0,57018.038039264145,57037.73976641844,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,19.70172715429362
952,953.0,57076.04601151861,57102.677119414744,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,26.63110789613711
953,954.0,57090.910293900226,57110.99666843684,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,20.08637453661504
954,955.0,57119.977415866124,57144.388098223455,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,24.410682357331098
955,956.0,57134.23733199028,57154.29452538419,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,20.057193393906346
956,957.0,57143.48016666686,57162.266215961594,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,18.786049294736586
957,958.0,57148.71690213829,57175.95142417814,2.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,27.23452203985653
958,959.0,57192.98617607738,57212.51913736706,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,19.532961289682135
959,960.0,57222.8943342441,57243.26807938318,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,20.37374513908435
960,961.0,57261.513209675,57280.85992376346,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,19.34671408846043
961,962.0,57278.676430855056,57305.74494341077,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,27.068512555713824
962,963.0,57451.808595901384,57475.88609708923,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,24.077501187843154
963,964.0,57646.178267602416,57665.75149540203,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,19.57322779961396
964,965.0,57702.09177178896,57721.01525952787,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.9234877389099
965,966.0,57715.34674508854,57742.521541346,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,27.17479625746637
966,967.0,57731.22738273866,57750.053802323164,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,18.826419584504038
967,968.0,57912.74892937363,57933.0743437229,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,20.32541434927407
968,969.0,58023.53888257204,58042.45296833103,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.914085758995498
969,970.0,58032.58332112453,58052.68861300744,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,20.105291882908205
970,971.0,58164.586243792044,58187.8149092785,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,23.22866548645834
971,972.0,58166.8810787007,58196.143223480634,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,29.262144779931987
972,973.0,58211.30113581243,58237.2887065925,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,25.987570780074748
973,974.0,58353.66798169765,58373.978639759545,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,20.31065806189872
974,975.0,58385.083593450516,58404.38858589293,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,19.304992442412185
975,976.0,58461.40820435152,58481.363084277014,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,19.954879925491696
976,977.0,58505.98947509341,58525.08826434248,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,19.098789249066613
977,978.0,58507.924850664705,58536.366621123874,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,28.441770459168765
978,979.0,58509.25127490622,58539.121873533055,2.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,29.87059862683236
979,981.0,58524.46121905924,58546.133657944454,4.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,21.672438885216252
980,980.0,58517.62148045738,58552.72130582946,3.0,0.0,3.0,0.0,1.0,1.0,2.0,2.0,35.09982537207543
981,982.0,58819.16728673618,58843.44756468705,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,24.280277950871096
982,983.0,58826.676879416664,58854.68965561962,1.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,28.012776202958776
983,984.0,58999.762023198535,59018.6098283085,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.84780510996643
984,985.0,59019.89494072676,59039.756308833516,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,19.861368106758164
985,986.0,59033.146222449344,59058.733251041434,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,25.587028592090064
986,987.0,59036.33284037514,59062.47811177705,2.0,1.0,0.0,1.0,1.0,2.0,3.0,1.0,26.145271401910577
987,988.0,59046.629578372515,59071.2398981168,2.0,0.0,1.0,1.0,1.0,2.0,3.0,1.0,24.610319744286244
988,989.0,59168.01698196554,59196.21066430314,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,28.19368233759451
989,990.0,59408.24317512515,59434.38171543845,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,26.138540313302656
990,991.0,59415.566457736044,59435.64668583569,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,20.080228099643136
991,992.0,59537.44600157158,59561.80738785448,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,24.36138628290064
992,993.0,59549.91063130863,59578.28534604395,1.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,28.374714735320595
993,994.0,59692.99011536217,59712.43516731434,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,19.445051952170616
994,995.0,59695.46395315904,59723.78289509143,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,28.318941932397138
995,996.0,59734.82830950765,59753.865298150726,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,19.036988643078075
996,997.0,59793.55822096182,59821.696929341815,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,28.13870837999275
997,998.0,59880.45120742669,59906.455431755436,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,26.004224328746204
998,999.0,59910.662506066896,59936.76408926242,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,26.101583195522835
999,1000.0,59944.61796128232,59963.410746445246,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.79278516292834
