,Job No,Arrival Time,Completion Time,No Jobs in System,No Jobs at Stage 1,No Jobs at Stage 2,No Jobs at Stage 3,Stage 1 Job Size,Stage 2 Job Size,Job Type,Stage 3 Job Size,Job Time
893,894.0,49787.20144103123,49810.32132041466,3.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0,23.11987938342645
894,895.0,49805.67915305344,49826.90746344485,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,21.22831039140874
895,896.0,49839.6385481256,49857.70709849965,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.068550374053302
896,897.0,49893.38483579655,49914.62777235875,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,21.242936562201066
897,898.0,50058.43010269549,50076.72021844672,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.29011575122422
898,900.0,50102.60972025619,50120.527186962485,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,17.917466706298
899,899.0,50092.82705231145,50121.8361415509,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,29.009089239450986
900,901.0,50173.96433207631,50193.62898796911,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,19.664655892796873
901,902.0,50295.004492218715,50313.87913631853,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.87464409981476
902,903.0,50391.307641480336,50418.010090440664,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,26.702448960328184
903,904.0,50463.689235472266,50482.29597368643,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.60673821416276
904,905.0,50478.58126676773,50505.32890340629,1.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,26.747636638559925
905,906.0,50522.69263387453,50541.483226409655,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.790592535122414
906,907.0,50659.306339164126,50686.51216876275,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,27.205829598620767
907,908.0,50687.91042639052,50706.630820920116,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.720394529598707
908,909.0,50726.38119286479,50746.02962726239,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,19.648434397597157
909,910.0,50789.13285711403,50808.06965641644,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.936799302406143
910,911.0,50814.77131925943,50834.67227818637,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,19.900958926940802
911,912.0,50911.1949092279,50930.02828482426,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.833375596354017
912,913.0,50934.12710068675,50960.68809242277,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,26.560991736027063
913,914.0,50976.61902532078,50995.51343441741,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.894409096625168
914,915.0,51100.82905584946,51120.536191302526,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,19.70713545306353
915,916.0,51187.20209847834,51213.726886139804,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,26.52478766146669
916,917.0,51327.20860735719,51347.28873072895,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,20.08012337175751
917,918.0,51360.796250398875,51385.36429631508,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,24.56804591620312
918,919.0,51384.59935867323,51411.09142719521,1.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,26.492068521984038
919,920.0,51412.872147250295,51431.708018574966,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.835871324670734
920,921.0,51450.6875542615,51477.77650851998,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,27.088954258477315
921,922.0,51511.95578853791,51531.1418848157,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,19.18609627778642
922,923.0,51586.86735216823,51606.63386593534,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,19.766513767113793
923,924.0,51634.954240387015,51653.90484889913,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.95060851211747
924,925.0,51641.042308524564,51660.57322798465,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,19.530919460084988
925,926.0,51708.96455791543,51736.250582897104,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,27.28602498167311
926,927.0,51743.156588659,51763.17564460948,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,20.019055950477195
927,928.0,51885.101330962985,51903.98699560325,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.885664640263712
928,929.0,51897.176799880326,51917.289431973244,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,20.11263209291792
929,930.0,51930.12629547806,51954.60582082909,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,24.479525351031043
930,932.0,51976.94196043925,52001.77685722982,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,24.834896790569474
931,931.0,51975.59935548444,52002.836817841766,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,27.237462357326876
932,933.0,51986.747213048795,52011.459892917075,2.0,0.0,2.0,0.0,1.0,2.0,3.0,1.0,24.712679868280247
933,934.0,51995.02138074514,52014.99950173325,3.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,19.978120988111186
934,935.0,52032.89787533562,52058.42336665137,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,25.525491315747786
935,936.0,52045.657069193614,52073.471950505234,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,27.81488131162041
936,938.0,52097.35534363909,52122.78072809545,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,25.425384456364554
937,937.0,52096.43059352666,52124.11577485101,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,27.685181324348378
938,939.0,52139.77254802907,52158.0992634007,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.32671537162969
939,940.0,52378.5665799241,52399.91164273985,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,21.345062815744313
940,941.0,52427.56218674299,52452.83525725254,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,25.27307050955278
941,942.0,52514.593853940736,52536.11609494626,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,21.52224100552121
942,943.0,52561.03846529028,52579.048182117585,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.009716827305965
943,944.0,52644.95826645322,52665.898597785636,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,20.940331332414644
944,945.0,52648.966515100474,52672.66618119274,1.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,23.699666092266853
945,946.0,52713.11448762086,52740.6154173412,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,27.500929720343265
946,947.0,52751.94719513797,52776.768946568314,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,24.82175143034692
947,948.0,52757.12452905552,52778.07452286341,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,20.94999380788795
948,949.0,52826.85241721804,52850.314816245314,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,23.462399027273932
949,950.0,52835.59836768225,52862.660574649846,1.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,27.062206967595557
950,951.0,52881.839484308,52905.85675066378,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,24.017266355775064
951,952.0,52894.418703104595,52923.31469487806,1.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,28.895991773468268
952,953.0,52925.18808820243,52943.29337660754,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.105288405109604
953,954.0,52998.42844250474,53019.43758981217,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,21.00914730743534
954,955.0,53038.41485802812,53056.329760041815,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,17.91490201369743
955,956.0,53052.26004849495,53081.599551742314,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,29.33950324736361
956,957.0,53089.708995671666,53107.38717240895,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,17.67817673728132
957,958.0,53090.41659834655,53111.56970741006,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,21.153109063510783
958,959.0,53139.72028562125,53164.82682914658,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,25.106543525325833
959,960.0,53152.961513865856,53180.290861702255,1.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,27.329347836399393
960,962.0,53233.60099805862,53253.8724708477,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,20.271472789085237
961,961.0,53231.11544013155,53256.130169086726,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,25.014728955175087
962,963.0,53262.91398909384,53289.24380755026,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,26.32981845641916
963,964.0,53409.95370347365,53429.82509595981,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,19.871392486158584
964,965.0,53552.42658439859,53578.44523495735,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,26.018650558755326
965,966.0,53591.11609830016,53618.750961386584,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,27.634863086423138
966,967.0,53602.207068432675,53627.87974548784,1.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,25.67267705516133
967,968.0,53720.912288212625,53748.75184405362,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,27.83955584099749
968,969.0,53814.951385386754,53840.62668768307,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,25.67530229631666
969,970.0,53865.256864288494,53885.09262789254,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,19.835763604045496
970,971.0,53964.26727036554,53989.817151863135,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,25.54988149759447
971,972.0,53983.80446010045,54011.577080366245,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,27.772620265794103
972,973.0,54006.118779976496,54031.85938786803,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,25.740607891537366
973,974.0,54013.418098165625,54041.66888478868,1.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,28.250786623058957
974,975.0,54090.646296090825,54109.82673731143,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,19.180441220603825
975,977.0,54106.397063303295,54125.2243685606,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,18.827305257305852
976,976.0,54105.50682906416,54125.46200995442,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,19.955180890261545
977,978.0,54113.4696570541,54137.91346384174,2.0,0.0,2.0,0.0,1.0,2.0,3.0,1.0,24.443806787639915
978,979.0,54278.19211472992,54298.473963893615,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,20.28184916369355
979,980.0,54289.22774780982,54308.33319471781,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,19.105446907989972
980,981.0,54340.9279376087,54361.125589372794,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,20.19765176409419
981,982.0,54378.33241323196,54405.28660497495,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,26.95419174298877
982,983.0,54405.50955923947,54432.51020578954,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,27.000646550070087
983,984.0,54483.74501670101,54508.05015581509,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,24.30513911408343
984,985.0,54537.21146269554,54564.30306955661,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,27.09160686107498
985,986.0,54594.94284671189,54613.915544495394,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.972697783501644
986,987.0,54729.11060980916,54748.83924985121,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,19.728640042048937
987,988.0,54814.19959371699,54841.59861993755,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,27.399026220555243
988,989.0,54845.36119485555,54865.41520840228,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,20.054013546730857
989,990.0,55097.720171342546,55122.19894907324,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,24.478777730691945
990,991.0,55145.73416315093,55165.60952872232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,19.8753655713881
991,993.0,55215.89704878163,55236.00223861217,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,20.10518983053771
992,992.0,55212.63635927412,55239.415153618254,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,26.77879434413626
993,994.0,55245.294356315964,55270.181087935154,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,24.88673161918996
994,995.0,55254.75481759114,55275.54517110729,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,20.790353516145842
995,996.0,55317.30013716329,55342.161143183745,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,24.861006020451896
996,997.0,55402.873869923,55432.37029762686,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,29.49642770385981
997,998.0,55427.76854476513,55451.026489836164,1.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,23.257945071032736
998,999.0,55537.16587429832,55564.71407193219,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,27.548197633870586
999,1000.0,55625.14124000278,55642.9985178122,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,17.857277809423977
1000,1001.0,55632.13780808694,55661.189261192834,1.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,29.051453105894325
1001,1002.0,55652.57277273605,55670.7081919564,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,18.13541922035074
1002,1003.0,55824.130346964965,55845.417529273385,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,21.287182308420597
1003,1004.0,55834.37411824927,55852.163753644694,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,17.789635395427467
1004,1005.0,55849.141668582975,55877.963698548825,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,28.82202996584965
1005,1006.0,55920.74282694949,55939.051573452365,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.308746502872964
1006,1007.0,56018.96318039159,56040.21438986393,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,21.251209472342453
1007,1008.0,56035.46328130795,56053.70454322715,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,18.241261919196404
1008,1009.0,56246.58478120516,56275.09497149559,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,28.510190290435276
1009,1010.0,56272.019086121305,56296.942510258494,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,24.923424137188704
1010,1011.0,56296.21424407685,56325.01058337628,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,28.796339299427927
1011,1012.0,56397.03790231547,56420.09199904876,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,23.05409673329268
1012,1013.0,56420.141736068814,56440.8328441891,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,20.691108120285207
1013,1014.0,56493.143594788075,56510.993399427454,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,17.849804639379727
1014,1015.0,56515.544782911646,56544.744496553314,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,29.199713641668495
1015,1016.0,56563.846558570585,56587.146756012946,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,23.300197442360513
1016,1017.0,56596.74551706426,56617.89248087698,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,21.146963812723698
1017,1018.0,56637.67768965027,56655.272690853955,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,17.59500120368466
1018,1019.0,56690.02462727973,56719.36918691818,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,29.344559638448118
1019,1020.0,56828.7795408495,56854.00626337589,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,25.226722526393132
1020,1021.0,56941.338988213545,56970.22500457499,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,28.88601636144449
1021,1022.0,57006.3248103617,57024.35307659905,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.02826623735018
1022,1023.0,57095.34282441359,57116.507318378324,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,21.16449396473763
1023,1024.0,57182.80576760781,57208.57527969152,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,25.769512083708833
1024,1025.0,57191.54966856172,57220.739741418554,1.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,29.190072856836196
1025,1026.0,57291.20832182096,57316.54010891047,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,25.331787089511636
1026,1027.0,57308.12115653289,57329.22487771708,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,21.103721184190363
1027,1028.0,57419.76722173958,57437.72193309284,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,17.95471135326079
1028,1029.0,57432.94734913875,57462.6069052224,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,29.659556083650386
1029,1030.0,57486.17607039743,57504.61127248123,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.435202083797776
1030,1031.0,57509.224819678304,57537.970891296776,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,28.746071618472342
1031,1032.0,57525.20162683336,57543.43808706719,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,18.23646023382753
1032,1033.0,57566.78221963371,57595.82179138401,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,29.039571750305186
1033,1034.0,57633.117580061196,57651.23851855863,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.120938497435418
1034,1035.0,57641.52575179867,57669.50914738791,1.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,27.98339558923908
1035,1036.0,57738.69292146964,57764.05905338431,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,25.366131914670405
1036,1037.0,57787.536800013826,57808.39005813455,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,20.853258120725513
1037,1038.0,57921.498654875526,57946.641606827936,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,25.14295195240993
1038,1039.0,57942.870880277456,57963.58533333768,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,20.714453060223605
1039,1040.0,58145.96862088238,58169.781726151115,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,23.813105268738582
1040,1041.0,58186.59319003869,58215.577682898314,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,28.98449285962124
1041,1042.0,58237.64441199093,58263.06911926207,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,25.424707271144143
1042,1043.0,58322.659692909525,58352.24499769296,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,29.58530478343164
1043,1044.0,58376.82603312539,58394.890321996136,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.06428887074435
1044,1045.0,58431.90067826944,58460.651333324226,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,28.750655054784147
1045,1046.0,58701.824456082184,58720.07461957271,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.250163490527484
1046,1047.0,58832.15137868532,58853.50638176311,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,21.35500307779148
1047,1048.0,58917.07290340403,58934.700881381395,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,17.627977977368573
1048,1049.0,58920.37508796138,58941.596148336415,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,21.22106037503545
1049,1050.0,58939.8500931486,58964.56999459066,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,24.71990144206211
1050,1051.0,58962.8131544325,58983.67226009426,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,20.859105661758804
1051,1052.0,59031.99843754983,59056.67843071424,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,24.67999316440546
1052,1053.0,59071.69972135437,59092.25485406741,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,20.555132713037892
1053,1054.0,59114.220416181284,59138.155348794215,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,23.934932612930425
1054,1055.0,59156.53103777006,59177.71894464759,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,21.187906877530622
1055,1056.0,59244.71441682346,59269.567027458834,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,24.85261063537473
1056,1057.0,59287.724932189936,59308.913872164885,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,21.18893997494888
1057,1058.0,59302.289159053056,59327.28850888389,1.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,24.999349830832216
1058,1059.0,59303.5433897215,59330.831072737135,2.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,27.287683015638322
1059,1060.0,59383.86451955683,59403.89348021612,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,20.028960659285076
1060,1061.0,59421.46405146761,59440.31759783759,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.853546369980904
1061,1062.0,59487.51658793714,59515.77066237574,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,28.254074438598764
1062,1063.0,59510.529537597584,59535.17208366051,1.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,24.64254606292525
1063,1064.0,59518.75049481467,59538.71903766572,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,19.968542851056554
1064,1065.0,59593.29370068325,59612.35783393066,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,19.06413324741152
1065,1066.0,59619.10543781761,59638.9983212958,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,19.892883478190925
1066,1067.0,59628.76829903041,59648.05721611174,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,19.28891708132869
1067,1068.0,59666.29268485026,59692.64015237305,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,26.347467522791703
1068,1069.0,59687.78825196245,59713.81234468924,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,26.02409272679506
1069,1070.0,59761.072382049955,59788.63314716547,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,27.560765115515096
1070,1071.0,59813.627978647324,59832.51434481847,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.88636617114389
1071,1072.0,59933.81087242552,59960.66964535579,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,26.85877293026715
